scotsman	шотландец
scotswoman	шотландка
scottish	шотландский
scoundrel	мерзавец
scoundrel	негодяй
scoundrel	подлец
scoundrel	шельма
scour	мыть
scour	очищать
scour	чистить
scourge	бич
scourge	бичевать
scourge	карать
scourge	наказание
scourge	наказывать
scourge	плеть
scouring	очистка
scouring	чистка
scout	бойскаут
scout	лазутчик
scout	разведка
scout	разведчик
scout	разведывать
scout	скаут
scow	баржа
scrabble	рыться
scrabble	царапать
scrag	шея
scraggy	поджарый
scraggy	сухопарый
scraggy	тощий
scrap	капелька
scrap	клочок
scrap	кусок
scrap	кусочек
scrap	лом
scrap	обрывок
scrap	потасовка
scrap	скрап
scrap	утиль
scrap	чуточка
scrape	задевать
scrape	обдирать
scrape	скоблить
scrape	скрести
scrape	царапать
scrape	царапина
scrape away	соскребать
scrape up	наскрести
scraper	скребок
scraping	выскабливание
scrappy	обрывочный
scrappy	отрывочный
scraps	остатки
scratch	каракули
scratch	нацарапать
scratch	поцарапать
scratch	разношерстный
scratch	расцарапывать
scratch	рыться
scratch	скрести
scratch	ссадина
scratch	царапать
scratch	царапаться
scratch	царапина
scratch	чесать
scratch out	выскребать
scratch out	выцарапать
scratch out	выцарапывать
scratch out	вычеркивать
scratch together	наскрести
scratch up	наскрести
scratchpad	блокнот
scrawl	каракули
scrawny	тощий
scrawny	худощавый
scream	взвизгивать
scream	визг
scream	визжать
scream	вопить
scream	вопль
scream	голосить
scream	кричать
scream	орать
scream	реветь
screamer	крикун
screaming	кричащий
screech	визг
screech	визжать
screech	вопль
screech	скрип
screech	скрипеть
screechy	визгливый
screechy	скрипучий
screen	бленда
screen	грохот
screen	завеса
screen	защищать
screen	пелена
screen	прикрывать
screen	прикрытие
screen	просеивать
screen	решето
screen	сито
screen	укрывать
screen	ширма
screen	экран
screen	экранизировать
screening	прикрытие
screenplay	сценарий
screenwriter	сценарист
screw	болт
screw	винт
screw	воздушный винт
screw	гребной винт
screw	завинчивать
screw	привинчивать
screw	пропеллер
screw	тюремщик
screw	червяк
screw	шнек
screw in	ввернуть
screw in	ввинчивать
screw off	отвертывать
screw on	привинчивать
screw out	вывинчивать
screw up	подтягивать
screw-nut	гайка
screwdriver	отвертка
screwy	ненормальный
screwy	странный
scribble	каракули
scribble	мазня
scribbler	писака
scribe	писарь
scriber	чертилка
scrimmage	драка
scrimmage	свалка
scrimmage	схватка
scrimp	скупиться
scrimp	экономить
scrimpy	скудный
script	письмо
script	почерк
script	сценарий
scriptural	библейский
scripture	надпись
scriptwriter	автор текста
scriptwriter	сценарист
scrofula	золотуха
scrofulous	золотушный
scroll	завиток
scroll	росчерк
scroll	свиток
scrooge	скряга
scroop	скрипеть
scrotum	мошонка
scrounge	попрошайничать
scrounger	попрошайка
scrub	кустарник
scrub	скрести
scrub	тереть
scrub	чистить
scrubber	скруббер
scrubby	жалкий
scruff	грязнуля
scruff	неряха
scruffy	грязный
scruffy	неряшливый
scrumptious	великолепный
scrumptious	восхитительный
scrunch	скрип
scrunch	хруст
scrunch	хрустеть
scruple	сомнение
scrupulous	добросовестный
scrupulous	педантичный
scrupulous	скрупулезный
scrupulous	совестливый
scrupulous	тщательный
scrupulous	щепетильный
scrupulousness	скрупулезность
scrutinize	изучать
scrutinize	изучить
scrutinize	исследовать
scrutinize	проверять
scrutiny	изучение
scrutiny	исследование
scrutiny	проверка
scrutiny	разбор
scud	нестись
scud	порыв ветра
scud	шквал
scuff	износить
scuffle	драка
scuffle	потасовка
scull	грести
sculpt	ваять
sculpt	лепить
sculptor	ваятель
