bitch	31-5224-B,31-5245-B,31-5262-B
bitchy	31-5277-B
bite	31-5299-B,31-5313-B,32-0-B,32-22-B,32-36-B
bite off	32-54-B
biting	32-84-B,32-102-B,32-122-B,32-142-B
bitsy	158-1101-S,158-1131-S
bitter	32-172-B,32-192-B,32-214-B,32-234-B,32-252-B,32-276-B,32-308-B,32-338-B,32-358-B
bitterly	32-380-B
bittern	32-402-B
bitterness	32-419-B
bitty	158-1171-S
bituminous	32-443-B,32-479-B
bivalent	32-507-B
bivouac	32-543-B,32-562-B
biz	32-583-B,32-602-B,32-619-B
bizarre	32-634-B,32-665-B,32-690-B,32-727-B,32-766-B
blab	32-801-B,32-821-B,32-851-B
blabber	32-881-B
black	32-902-B,32-935-B
black out	32-954-B
blackberry	32-983-B
blacken	32-1009-B
blackfly	32-1032-B
blackguard	32-1048-B,32-1076-B,32-1102-B
blackhead	32-1126-B
blacking	32-1147-B
blackjack	32-1167-B
blackleg	32-1192-B,32-1210-B,32-1244-B
blackmail	32-1264-B,32-1303-B,32-1326-B
blackmailer	32-1363-B
blackness	32-1394-B,32-1419-B
blackout	32-1444-B
blacksmith	32-1474-B
bladder	32-1498-B,32-1519-B,32-1555-B
blade	32-1576-B,32-1597-B,32-1616-B,32-1635-B,32-1650-B,32-1671-B
blaeberry	32-1696-B
blah	32-1721-B,32-1737-B
blame	32-1755-B,32-1770-B,32-1789-B,32-1812-B,32-1835-B,32-1854-B,32-1879-B,32-1902-B
blameless	32-1919-B,32-1960-B
blanch	32-1993-B,32-2013-B,32-2045-B,32-2069-B,32-2103-B
bland	32-2131-B,32-2154-B,32-2177-B
blandish	32-2196-B
blandishment	32-2220-B
blandly	32-2244-B
blank	32-2267-B,32-2284-B,32-2307-B,32-2326-B,32-2345-B,215-2264-S,215-2291-S,215-2314-S
blanket	32-2364-B,32-2385-B,32-2412-B
blankly	32-2439-B
blare	32-2468-B,32-2487-B
blarney	32-2504-B
blaspheme	32-2523-B
blasphemer	32-2550-B
blasphemous	32-2584-B,32-2619-B
blasphemy	32-2658-B,32-2693-B
blast	32-2722-B,32-2745-B,32-2762-B,32-2785-B,32-2802-B,32-2819-B,32-2846-B,32-2871-B,32-2896-B
blast off	32-2921-B
blasted	32-2948-B
blatant	32-2975-B,32-3004-B,32-3029-B,32-3056-B,32-3083-B
blather	32-3102-B,32-3125-B
blaze	32-3150-B,32-3167-B,32-3186-B,32-3203-B,32-3222-B
blaze abroad	32-3239-B
blazer	32-3273-B
blazon	32-3295-B,32-3311-B,32-3339-B
bldg	32-3363-B,32-3381-B
bleach	32-3403-B,32-3423-B,32-3457-B,32-3485-B
bleak	32-3517-B,32-3548-B,32-3600-B,32-3621-B,32-3646-B,32-3675-B,32-3696-B
blear	32-3715-B,32-3746-B,32-3767-B
bleary	32-3788-B,32-3810-B
bleat	32-3832-B,32-3853-B
bleb	32-3872-B,32-3892-B,32-3912-B
bleed	32-3930-B
bleeding	32-3959-B,32-3995-B,32-4029-B
blemish	32-4063-B,32-4086-B,32-4113-B,32-4140-B,32-4171-B,32-4200-B,32-4223-B
blend	32-4246-B,32-4279-B,32-4302-B,32-4329-B,32-4354-B
