cradle	ukolébat
craft	cech
craft	dovednost
craft	kosmická loď
craft	lest
craft	letadlo
craft	lodě
craft	loď
craft	plavidlo
craft	sestrojit
craft	umění
craft	úskok
craft	řemeslo
craft	živnost
craftily	vychytrale
craftsman	řemeslník
craftsmanship	dovednost
craftsmanship	um
craftsmanship	zručnost
craftsmanship	šikovnost
crafty	lstivý
crafty	prohnaný
crafty	úskočný
crag	skalisko
crag	útes
craggy	hrbolatý
crake	chřástal
cram	biflovat
cram	nacpat
cram	namačkat
cram	vecpat
crammer	učitel připravující na zkoušku
cramp	kramle
cramp	křeč
cramp	omezení
cramp	sevřít
cramp	skoba
cramp	spona
crampon	kamenické nůžky
crampon	mačky
cranberry	brusinka
crane	jeřáb
crane	natahovat krk
cranial	kraniální
cranial	lebeční
cranium	lebka
crank	cvok
crank	klika
crank	pomatenec
crank	pošuk
crank	roztáčet
crank	zalomení hřídele
crankcase	kliková skříň
crankiness	mrzoutství
crankshaft	kliková hřídel
cranky	potrhlý
cranky	rozmrzelý
cranky	výstřední
cranny	puklina
cranny	škvíra
crap	hovno
crap	mizerný
crap	oběsit
crape	krep
crape	obléci do smutku
crappy	mizerný
crash	bouračka
crash	dunění
crash	havarovat
crash	havárie
crash	kolize
crash	narazit
crash	náraz
crash	nárazový
crash	pád
crash	rozbít
crash	rána
crash	srazit se
crash	srážka
crash	třesk
crash	třesknout
crash	třeskot
crash	zaburácení
crash	zaburácet
crashing	naprostý
crashing	srážení
crass	hloupý
crassness	hloupost
crassness	omezenost
crate	basa
crate	bedna
crate	přepravka
crater	kráter
cravat	kravata
crave	dožadovat se
crave	dychtit
crave	nutně potřebovat
crave	žadonit
craven	zbabělý
craw	ptačí vole
craw	vole
craw	žaludek
crawfish	langusta
crawl	hemžit se
crawl	kraul
crawl	lezení
crawl	lézt
crawl	plazit se
crawl	ploužit se
crawl	plížit se
crawler	podlézavec
crawler	šplhoun
crawling	plížení
crayfish	rak
crayon	barevná tužka
crayon	pastel
craze	bláznění
crazily	bláznivě
crazily	poblázněně
craziness	bláznivost
craziness	potřeštěnost
crazy	blázen
crazy	bláznivý
crazy	cvok
crazy	nepříčetný
crazy	poblázněný
crazy	pomatenec
crazy	potrhlý
crazy	potřeštěný
crazy	praštěný
crazy	střelený
crazy	zblázněný
crazy	ztřeštěný
crazy	šílený
crazy	šíleně
creak	skřípat
creak	skřípot
creak	skřípání
creak	vrzat
creaky	vrzající
cream	krém
cream	smetana
cream	smetanový
cream	smetánka
cream	tvořit smetanu
cream	šlehačka
creamer	instantní smetana
creamery	mlékárna
creamery	závod na výrobu smetany
creaminess	krémovost
creaminess	smetanovost
creamy	krémový
creamy	smetanový
crease	drážka
crease	drážkovat
crease	mačkat
crease	ohyb
crease	pomačkat
crease	pomačkání
crease	přehyb
crease	varhánek
crease	vráska
crease	zmačkat
crease	zvrásnit
crease	záhyb
crease-resistant	nemačkavý
create	stvořit
create	tvořit
create	utvořit
create	utvářet
create	vytvořit
create	vytvářet
creatine	kreatin
creation	budování
creation	dílo
creation	kreace
creation	stvoření
creation	tvorba
creation	tvorstvo
creation	tvoření
creation	vytvoření
creation	vytváření
creation	vznik
creation	výmysl
creation	výtvor
creationism	kreacionismus
creative	tvořivý
creative	tvůrčí
creative	vytvářející
creative	výtvarný
creatively	kreativně
creatively	tvořivě
creativeness	kreativnost
creativeness	tvořivost
creativity	tvořivost
creator	tvůrce
creature	bytost
creature	kreatura
creature	nestvůra
creature	stvoření
