vzrusivy	301-3439-B
vzrust	149-2993-S,156-2074-B,286-2283-B,323-1142-B
vzrustajici	156-1866-B,176-4083-B,261-3876-B
vzrustat	3-4099-B,176-3947-B,286-2296-B
vzrusujici	106-3314-B,122-3580-B,272-1383-B,302-0-B,325-939-B,344-560-B
vztah	69-1427-B,71-3528-B,71-3717-B,184-2683-S,184-2719-S,184-2750-B,184-2774-S,198-1238-B,271-1982-B,278-766-B,278-961-B,287-2808-S,322-651-B,349-537-S
vztahovat	278-614-B
vztahovat se	17-1200-B
vztahujici se	246-154-B
vztahujici se k ucivu	84-2470-B
vztahujici se k usti reky	120-2653-B
vztahujici se ke starostovi	210-1091-B
vztek	14-848-B,57-3607-B,86-1820-B,145-2643-B,237-346-B,270-1711-B,281-2189-B,338-1694-B,340-1484-B
vztekat se	326-449-B
vzteklina	269-2960-B
vztekly	186-1845-B,205-835-B,269-2894-B,270-1817-B
vztekly pes	269-2909-B
vzteky	109-26-B
vztlak	45-889-B,362-430-B
vztyceni	119-1997-B
vztyceny	119-1852-B
vztycit	119-1869-B,219-2706-B,270-2989-B
walesane	372-1495-B
walesky	372-1511-B
walestina	372-1526-B
wallaby	369-1190-S
waltz	369-1641-B
watt	371-508-B
wattech	371-550-S
wc	195-1334-B,346-2910-B
web	371-2739-B
whisky	188-3000-S,373-1597-B,373-1625-B
whisky se sodou	164-2246-B
whist	373-1875-B
wisterie	375-1881-B
wok	376-370-S,376-385-B
wolfram	354-308-B,376-621-B
wolframit	376-637-B
woogie	38-2210-S
workoholik	376-3317-B
x	378-904-B,378-908-S
xantin	378-935-B
xantipa	338-2953-B,341-995-B
xenofobie	378-1029-B
xenon	378-984-B
xerograficky	378-1050-B
xeroxovat	378-1076-B
xylen	378-1178-B
xylofon	208-402-B,378-1191-B
y	378-1209-S
yard	378-1428-B
yardech	378-1463-S
young adult	378-1222-B
ypsilon	362-105-B
yterbium	379-822-B
ytrium	379-861-B
ytterbium	379-841-B
yttrium	379-876-B
yzop	170-1789-B
z	123-106-S,144-118-B,158-1046-S,230-666-B,230-712-B,261-2495-S
z castic	240-340-S
z cirkve	13-3379-S
z cizi tkane	378-951-S
z del na strane lodi	43-471-S
z dostupnych veci	220-1598-S
z dutin v mozku	365-386-S
z hlavnich roli	62-2529-S
z hlavy	49-2544-S,99-1335-S,101-1277-S
z hotelu	56-1157-S
z jelena	364-3464-S
z korene	119-1545-S
z koreneneho ovoce	58-2660-S
z melciny	276-1921-S
z milosti	121-163-S
z minulosti	256-3391-S
z mody	240-1683-S
z musket	221-1130-S
z nebe	162-1774-S
z nedostatku kysliku	20-3092-S
z nosu	226-2561-S
z nutnosti	244-1836-B
z oci do oci	245-2641-B
z okra	157-1741-S
z omylu	98-3257-S
z orientu	222-67-S
z otroctvi	207-2992-S
z palmy	291-906-S
z paru	209-1976-S
z patercat	269-1263-S
z piva a limonady	302-1997-S
z pohanky	190-2863-S
z pozlaceneho kovu	233-2149-B
z prace	195-2739-S,290-2444-S
z prisad	70-1636-S
z prouti	374-487-S
z provozu	88-3648-S
z rukou	358-2941-S
z ruky do ust	159-181-B
z ryze	237-533-S
z toho	342-2203-B
z tohoto sveta	91-3132-S
z tresni	191-3203-S
z ust	158-2488-S
z variant	220-2229-S
z vazby	126-3262-S
z velbloudi srsti	48-925-B
z velke casti	194-1669-B
z vezeni	41-2609-S
z vlasu	269-983-S
z voleje	368-651-S
za	1-140-B,8-1892-B,20-1292-B,31-1607-B,33-428-B,46-2410-B,109-2747-B,139-3397-B,243-3350-B,265-2822-S
za babku	56-311-B
za boha	90-2852-S
za ctvrte	142-550-B
za druhe	297-886-B,297-1055-B,297-1332-B
za druhym	338-852-S
za hlasovaci pravo	331-1397-S
za hodinu	220-580-S
za hotove	51-1647-B
za hranicemi	2-478-B
za koho	120-765-S
za krokem	324-482-S
za kus	16-1381-B
za legitimni	197-1251-S
za libru vahy	256-387-S
za manzelku	120-706-S
za nasledek	117-1692-S,121-2144-S,283-476-S
za pate	133-367-B
za podnikove penize	190-1132-S
za povinnost	228-2180-S
za predpokladu	21-3809-B
za presvedceni	237-1680-S
za prve	135-695-B
za scenou	230-2921-B
za sebou	330-3802-S,338-890-B
za seste	308-1391-B
za skolu	309-733-S
za to	21-3657-S,377-2114-S
za treti	343-1046-B
za ucelem snatku	113-3285-S
za vlastni	6-3645-S,184-1136-S,184-1227-S
za vrtuli	310-2839-S
za zavrenymi dvermi	69-2259-S
za zminku	269-2429-S
zaalpsky	355-2494-B
zaba	143-3945-B,346-1958-B
zabaleni	377-2648-B
zabalit	118-803-B,139-325-B,236-3473-B,236-3648-B,377-2663-B
zabarveni	65-1069-B,65-1531-B,65-1642-B,345-3053-B,345-3189-B
zabarveni hlasu	345-1945-B
zabarvit	65-1549-B,110-661-B,172-885-B,290-3067-S,346-295-B
zabava	13-1660-B,117-2467-B,144-3562-B,240-3079-B,319-1880-B
zabave	228-2579-S
