caramel	karamel
carapace	krunýř
carat	karát
caravan	karavan
caravan	karavana
caravan	obytný přívěs
caravan	obytný vůz
caravanserai	karavanní stanice
caravanserai	karavanseráj
caraway	kmín
carbide	karbid
carbine	druh pušky
carbine	karabina
carbohydrate	sacharid
carbohydrate	uhlohydrát
carbohydrate	uhlovodan
carbon	uhlík
carbonaceous	uhelný
carbonaceous	uhlíkatý
carbonate	karbonát
carbonate	uhličitan
carbonation	karbonizace
carbonic	uhličitý
carboniferous	kamenouhelný
carbonyl	karbonyl
carborundum	karbid křemičitý
carborundum	karborundum
carboxyl	karboxyl
carboxylic	karboxylový
carbuncle	karbunkl
carbuncle	karbunkul
carburettor	karburátor
carburettor	zplynovač
carcase	mršina
carcase	zdechlina
carcass	mrcha
carcass	mrtvola
carcass	mršina
carcass	zdechlina
carcinogen	karcinogen
carcinogenic	kancerogenní
carcinogenic	karcinogenní
carcinoma	karcinom
carcinoma	rakovinný nádor
card	karta
card	lístek
card	navštívenka
card	pohlednice
card	vizitka
cardamom	druh koření
cardamom	kardamom
cardboard	karton
cardia	kardie
cardiac	srdeční
cardigan	pletená vesta
cardigan	svetr
cardinal	hlavní
cardinal	kardinál
cardinal	základní
cardinalate	kardinálská hodnost
cardinalate	kardinálský úřad
cardiogram	kardiogram
cardiograph	kardiograf
cardioid	kardioida
cardiologist	kardiolog
cardiology	kardiologie
cardiovascular	kardiovaskulární
care	mít zájem
care	ošetřovat
care	pečlivost
care	pečovat
care	pozor
care	pozornost
care	péče
care	starat se
care	starost
care	údržba
careen	naklonit
career	hnát se
career	honit se
career	kariéra
career	povolání
career	profese
career	zaměstnání
career	životní dráha
careerism	kariérismus
careerism	kariérizmus
careerist	kariérista
carefree	bezstarostný
careful	důkladný
careful	opatrný
careful	pečlivý
careful	pozorný
carefully	opatrně
carefully	pečlivě
carefully	pozorně
carefully	starostlivě
carefulness	opatrnost
careless	bezohledný
careless	bezstarostný
careless	ledabylý
careless	lehkomyslný
careless	nedbající
careless	nedbalý
careless	neopatrný
careless	nepozorný
carelessly	lehkomyslně
carelessly	nedbale
carelessly	neopatrně
carelessness	ledabylost
carelessness	lehkomyslnost
carelessness	lehkovážnost
carelessness	lhostejnost
carelessness	nedbalost
carelessness	nepozornost
caress	hladit
caress	hlazení
caress	laskání
caress	mazlení
caress	mazlit se
caress	objímat
caress	pohladit
caress	pohlazení
caretaker	domovník
caretaker	dozorce
caretaker	hlídač
caretaker	správce
careworn	ustaraný
cargo	lodní náklad
cargo	náklad
caribou	karibu
caricature	karikatura
caricature	karikovat
caricaturist	karikaturista
caries	kaz
carillon	zvonková hra
caring	dobrosrdečný
caring	laskavý
caring	láskyplný
caring	pečování
caring	soucitný
caring	starostlivost
carious	shnilý
carious	zkažený
carload	náklad vagonu
carmine	karmín
carmine	karmínový
carnage	krveprolití
carnage	masakr
carnal	pohlavní
carnal	sexuální
carnal	smyslný
carnal	tělesný
carnality	pohlavnost
carnality	tělesnost
carnally	pohlavně
carnally	tělesně
carnation	karafiát
carnelian	karneol
carnival	karneval
carnival	karnevalový
carnival	masopust
carnival	veselí
carnivore	masožravec
carnivorous	masožravý
carob	plody rohovníku
carob	rohovník
carob	svatojánský chléb
carol	koleda
carol	zpívat koledy
carotene	karoten
carotid	karotický
carouse	hýření
carouse	pitka
carouse	popíjet
carousel	kolotoč
carp	kapr
carp	kritizovat
carp	stěžovat si
carpal	karpální
carpal	zápěstní
carpel	pestík
carpenter	tesař
carpentry	tesařina
carpet	kobercový
carpet	koberec
carpet	rohož
carport	přístřešek pro auto
carriage	držení
carriage	kočár
carriage	podvozek
carriage	přeprava
carriage	suport
carriage	vagon
carriage	vystupování
carriage	vůz
carriageway	vozovka
carrier	bacilonosič
carrier	dopravce
carrier	doručovatel
