expletive	zaklení
explicable	vysvětlitelný
explicate	vyložit
explicate	vysvětlit
explication	vysvětlení
explication	výklad
explicit	explicitní
explicit	jasný
explicit	neskrývaný
explicit	určitý
explicit	výslovný
explicit	zřejmý
explicit	zřetelný
explicitly	výslovně
explicitness	explicitnost
explicitness	zřejmost
explode	explodovat
explode	vybuchnout
explode	výseč
exploit	hrdinský čin
exploit	vykořistit
exploit	vykořisťovat
exploit	využít
exploit	využívat
exploit	zneužít
exploit	zneužívat
exploit	zužitkovat
exploitation	exploatace
exploitation	vykořisťování
exploitation	vytěžení
exploitation	využití
exploitation	využívání
exploitation	zužitkování
exploitation	čerpání
exploitative	exploatační
exploitative	vykořisťovatelský
exploiter	vykořisťovatel
exploration	explorace
exploration	prozkoumání
exploration	průzkum
exploration	zkoumání
exploratory	vysvětlující
exploratory	výzkumný
explore	probádat
explore	prozkoumat
explore	zkoumat
explorer	badatel
explorer	průzkumník
explosion	exploze
explosion	výbuch
explosive	explosivní
explosive	trhavina
explosive	třaskavina
explosive	výbušnina
explosive	výbušný
explosively	explozivně
explosively	výbušně
expo	veletrh
expo	výstava
exponent	exponent
exponent	mocnitel
exponent	představitel
exponent	zástupce
exponential	exponenciální
exponentially	exponenciálně
export	export
export	exportní
export	exportovat
export	vyvážet
export	vývoz
export	vývozní
exportable	exportní
exportable	exportovatelný
exportable	vhodný pro export
exportable	vývozní
exportation	export
exportation	vyvážení
exportation	vývoz
exporter	exportér
exporter	vývozce
exporting	exportování
exporting	exportující
exporting	vyvážení
expose	demaskovat
expose	exponovat
expose	odhalit
expose	odkrýt
expose	ukázat
expose	vystavit
exposition	expozice
exposition	vystavení
exposition	výstava
expository	výkladový
expostulate	domlouvat
expostulation	stížnost
exposure	exposice
exposure	expozice
exposure	obnažení
exposure	odhalení
exposure	osvit
exposure	situování
exposure	vystavení
exposure	vystavování
expound	vykládat
expound	vyložit
express	expres
express	expresní
express	expresním vlakem
express	poslat spěšně
express	přesný
express	rychlík
express	vyjadřovat
express	vyjádřit
express	vyjádřit se
express	vyslovit
express	vyslovit se
express	výslovný
expressible	vyjádřitelný
expression	exprese
expression	projev
expression	vyjádření
expression	výraz
expressionism	expresionismus
expressionism	expresionizmus
expressionist	expresionista
expressionist	expresionistický
expressionistic	expresionistický
expressionless	bezvýrazný
expressive	expresivní
expressive	vyjadřující
expressive	výrazný
expressively	expresivně
expressiveness	výmluvnost
expressly	výslovně
expressly	zvláštně
expressway	dálnice
expropriate	vyvlastnit
expropriate	znárodnit
expropriation	vyvlastnění
expulsion	vyhnání
expulsion	vyloučení
expulsion	vypuzení
expunge	vymazat
expurgate	cenzurovat
expurgate	expurgovat
exquisite	intenzivní
exquisite	nádherný
exquisite	překrásný
exquisite	skvělý
exquisite	vynikající
exquisite	vytříbený
exquisite	výborný
exquisite	výtečný
exquisite	znamenitý
exquisitely	nádherně
exquisitely	skvěle
exquisiteness	nádhernost
exquisiteness	skvělost
exquisiteness	vybranost
exquisiteness	znamenitost
extant	existující
extant	současný
extemporary	nouzový
extempore	bez přípravy
extempore	extempore
extempore	improvizovaný
extend	natáhnout
extend	prodloužit
extend	protáhnout
extend	rozprostírat se
extend	roztáhnout
extend	rozšiřovat
extend	rozšířit
extend	táhnout se
extend	vytáhnout
extend	zvětšit
extendable	rozšiřitelný
extendible	prodloužitelný
extendible	roztažitelný
extensible	prodloužitelný
extensible	roztažitelný
extensible	roztažný
extension	extenze
extension	linka
extension	nástavba
extension	nástavec
extension	prodloužení
extension	prolongace
extension	protažení
extension	přístavba
extension	roztažení
extension	rozšíření
extension	zvětšení
extensional	rozšiřující
extensive	extenzivní
extensive	obsáhlý
extensive	rozsáhlý
extensive	značný
extensive	četný
extensively	extenzivně
