1 atom kysliku	218-1189-S
100 penci	269-528-B
100 rimskych vojaku	53-3168-S
13 a 19 lety	339-3466-S
16 stoleti	63-2316-S
19 lety	339-3466-S
2 3 hlasy	205-1450-S
201 m	145-1779-S
238 6 litru	165-2380-B
25 listu	269-1480-S
3 hlasy	205-1450-S
300 let	341-736-S
40 letech	189-0-S
5 ti dverove auto	160-3260-B
500 let	269-1185-S
6 litru	165-2380-S
7 letech	290-2023-S
a	14-205-B,252-1325-B
a 19 lety	339-3466-S
a agresivni zena	367-343-S
a dzusu	214-1791-S
a kdovi co jeste	372-2412-B
a konecnikem	244-2998-S
a kosti	221-358-S
a limonady	302-1997-S
a nedulezity	231-1523-S
a nudna rec	295-2712-S
a obed v jednom	43-2580-S
a odliv	345-62-S
a pomalu v hudbe	194-1880-S
a rostlin	34-884-S
a rychle	262-3088-B
a s	76-3498-B
a sberac	169-977-S
a skladu	164-1527-S
a slaby	375-1845-S
a spravedlivym	190-2211-S
a sto nul	152-2129-S
a suchy	238-2092-S
a sul	243-3142-S
a ten	331-28-S
a tlusty	320-1697-S
a vyvoj	281-1753-S
a zelenina	155-554-S
a zmatene	243-249-S
abandonovat	1-149-B
abatyse	1-864-B
abbe	1-853-B
abdikace	1-1058-B
abdikovat	1-1039-B
abdominalni	1-1111-B
abeceda	11-2750-B
abecedne	11-2811-B,11-2834-B
abecedni	11-2767-B,11-2788-B
aberace	1-1281-B
aberujici	1-1218-B
ablace	1-1903-B
ablacni	1-1954-B
ablativ	1-1937-B
abnormalita	1-2236-B
abnormalne	1-2377-B
abnormalni	1-2170-B,34-3254-B,359-3159-B
abnormalni vzrust	149-2993-B
abnormalnost	1-2260-B
abolicionista	1-2574-B
abonent	329-3894-B
abortivni	1-3131-B
abraze	2-34-B
abrazivni	2-124-B
abrazivnost	2-178-B
absces	2-815-B
abscisa	2-845-B
absence	2-1015-B
absenter	2-1171-B
absenterstvi	2-1237-B
absentismus	2-1213-B
absint	2-1313-B
absolutismus	2-1723-B
absolutista	2-1771-B
absolutisticky	2-1329-B,2-1794-B,24-1290-B
absolutizmus	2-1747-B
absolutne	2-1449-B,363-159-B
absolutne ne	224-2753-B
absolutne suchy	38-1534-B
absolutni	2-1373-B,10-3373-B,343-1881-B,348-417-B,362-3690-B
absolutni vladce	24-1241-B
absolutno	2-1354-B
absolutnost	2-1627-B,251-1981-B
absolvent	12-623-B,153-955-B,153-1489-B,357-461-B
absolvovani	153-1589-B
absolvovat	153-1508-B
absorbent	2-1999-B
absorber	2-2019-B
absorbovat	2-1856-B,172-779-B
absorbujici	2-2058-B
absorpce	2-2082-B,362-360-B
absorpcni	2-2173-B
absorpcnost	2-1975-B
abstinence	2-2455-B,340-87-B
abstinent	2-2289-B,2-2477-B,340-46-B,340-110-B
abstinentni	2-2497-B,340-65-B
abstinovat	2-2249-B
abstrahovat	2-2564-B
abstrakce	2-2805-B
abstraktne	2-2827-B
abstraktni	2-2585-B
abstraktni pojem	2-2606-B
absurdita	2-2980-B
absurdne	156-636-B,203-3354-B,258-1351-B
absurdni	2-2893-B,156-535-B,203-3314-B,258-1304-B,285-1834-B
absurdnost	2-3000-B
abundance	2-3064-B
aby	313-1849-B,342-415-B,346-1915-B
abych rekl pravdu	142-2572-B
abysalni	2-3752-B
ac	12-170-B,168-1555-B,343-2133-B
acetaldehyd	4-819-B
acetat	4-844-B
aceton	4-875-B
acetyl	4-890-B
acetylcholin	4-904-B
acetylen	4-931-B
ach	9-2299-B,230-3031-B,230-3045-B
achat	8-2458-B
achromaticky	4-1351-B
acidofilni	4-1575-B
acidoza	4-1599-B
acinarni	4-1636-B
ackoli	10-918-B,12-183-B,343-2144-B
ackoliv	12-200-B,343-2159-B
acyklicky	5-1537-B
acyl	5-1556-B
acylace	5-1566-B
adagio	5-1716-B
adaptace	5-1952-B,6-1431-B,11-3261-B
adaptacni	5-1972-B
adapter	5-2041-B,5-2103-B
adaptivni	5-2058-B
adaptovat	5-1795-B
adaptujici	206-1492-S
addukce	5-3092-B
adduktor	5-3110-B
adein	5-3128-B
adekvatne	5-3527-B
adekvatni	5-3413-B
adenin	5-3142-B
adenoidni	5-3186-B
adenokarcinom	5-3157-B
adenom	5-3207-B
adenosin	5-3222-B
adenovirus	5-3241-B
adept	5-3263-B
adherentni	5-3625-B
adheze	6-83-B
adhezivni	6-136-B
adhezni	6-156-B
adiabaticky	6-276-B
adice	5-2507-B
adie	6-299-B
aditiv	5-2757-B
aditivni	5-2773-B
adjektivni	6-544-B,6-594-B
adjektivum	6-616-B
adjudikace	6-974-B
adjudikatorni	6-1159-B
adjunkt	6-1187-B
adjustace	6-1451-B
adjustovani	6-1472-B
adjutant	6-1703-B
administrace	6-1887-B
administracni	6-2159-B
administrativa	6-1915-B,238-1943-B
administrativne	6-2215-B
administrativni	6-2127-B
administrator	6-2249-B
administratorsky	6-2278-B
admiral	6-2400-B
admiralita	6-2417-B
admitance	6-2949-B
adolescence	6-3335-B
adolescent	6-3384-B
adopce	6-3699-B
adoptivni	6-3799-B
adoptivni rodic	6-3673-B
adoptovani	6-3715-B
adoptovat	6-3596-B
adrenalin	6-4115-B,118-2430-B
adrenalni	6-4034-B
adrenergni	6-4136-B
adresa	5-2831-B
adresar	98-2675-B,139-396-B
adresat	5-2981-B,72-2487-B,274-1321-B
adresatem	280-1900-S
adresovat	5-2846-B
adsorbent	7-228-B
