half yearly	158-2185-B
halfback	158-2208-B,158-2229-B
halfpenny	158-2260-B
halftime	158-2280-B
halftone	158-2298-B,158-2316-B,158-2338-B
halfway	158-2356-B,158-2376-B,158-2395-B
halibut	158-2421-B
halide	158-2437-B
halite	158-2454-B,158-2467-B
halitosis	158-2488-B
hall	158-2513-B,158-2525-B,158-2535-B,158-2551-B,158-2561-B,158-2572-B
hallelujah	158-2586-B,158-2605-B
hallmark	158-2624-B
halloo	158-2638-B,158-2651-B,158-2665-B
hallow	158-2677-B,158-2696-B
hallucinate	158-2713-B
hallucination	158-2734-B,158-2759-B,158-2781-B
hallucinatory	158-2802-B
hallucinogen	158-2830-B
hallucinogenic	158-2855-B
hallway	158-2885-B,158-2900-B,158-2913-B,158-2932-B,158-2946-B
halo	158-2963-B,158-2973-B,158-2989-B
halogen	158-3010-B
halon	158-3026-B
halt	158-3054-B,158-3070-B,158-3084-B
halter	158-3101-B,158-3117-B
haltingly	158-3133-B
halve	158-3152-B
ham	158-3165-B,158-3175-B,158-3192-B,158-3203-B
hamburger	158-3217-B,158-3237-B,158-3261-B
hamlet	158-3283-B
hammer	158-3297-B,158-3310-B,158-3324-B,158-3338-B,158-3353-B,158-3370-B,158-3384-B,158-3398-B,158-3414-B,158-3431-B
hammerhead	158-3448-B
hammering	158-3469-B,158-3489-B
hammock	158-3512-B
hammy	158-3536-B,158-3553-B
hamper	158-3582-B,158-3601-B
hamster	158-3619-B
hand	158-3636-B,159-0-B,159-11-B,159-25-B,159-35-B,159-48-B,159-63-B,159-75-B,159-130-S,159-159-S,196-3157-S,285-2646-S
hand held	159-88-B
hand me down	159-106-B
hand to hand	159-130-B,159-159-B
hand to mouth	159-181-B
handbag	159-210-B
handball	159-226-B
handbasin	159-244-B
handbell	159-263-B
handbill	159-287-B,159-303-B
handbook	159-321-B
handcart	159-342-B,159-357-B
handclasp	159-381-B
handcuff	159-405-B,159-420-B
handedly	307-2692-S
handedness	159-437-B,196-3180-S
hander	196-3207-S,285-2664-S
handful	159-492-B
handgrip	159-505-B,159-523-B
handheld	159-541-B,159-569-B
handhold	159-586-B,159-604-B,159-621-B
handicap	159-654-B,159-672-B,159-694-B,159-712-B,159-734-B,159-753-B,159-774-B,159-795-B
handicapper	159-817-B
handicraft	159-858-B,159-888-B
handily	159-908-B,159-923-B,159-937-B
handiwork	159-954-B
handkerchief	159-979-B
handle	159-1002-B,159-1018-B,159-1035-B,159-1048-B,159-1061-B,159-1080-B,159-1098-B,159-1112-B,159-1128-B,159-1144-B,159-1161-B,159-1177-B,159-1192-B,159-1209-B
handle bars	159-1228-B
handlebar	159-1251-B,159-1271-B
handler	159-1292-B,159-1311-B,159-1331-B
handling	159-1349-B,159-1378-B,159-1398-B,159-1415-B
handmade	159-1436-B,159-1457-B
handmaid	159-1484-B,159-1504-B
handmaiden	159-1524-B
handout	159-1543-B,159-1560-B
handover	159-1576-B,159-1596-B
handrail	159-1616-B,159-1631-B
handsaw	159-1651-B,159-1665-B
handset	159-1687-B
handshake	159-1706-B,159-1734-B
handsome	159-1750-B,159-1766-B
handsomely	159-1783-B
handsomeness	159-1804-B
handstand	159-1828-B
handwork	159-1845-B
handwoven	159-1869-B
handwriting	159-1894-B,159-1913-B
handy	159-1933-B,159-1950-B,159-1968-B,159-1983-B
handyman	159-1999-B,159-2014-B,159-2033-B
hang	159-2054-B,159-2067-B,159-2081-B,159-2092-B,159-2106-B,159-2119-B,159-2133-B
hang up	159-2147-B,159-2164-B
hangar	159-2184-B
hangdog	159-2199-B
hanger	159-2223-B,159-2239-B,159-2264-B
hanger on	159-2281-B
hanging	159-2299-B,159-2318-B,159-2334-B,159-2354-B
hangman	159-2373-B
hangnail	159-2385-B
hangout	159-2403-B
hangover	159-2418-B,159-2438-B,159-2456-B,159-2477-B
hank	159-2497-B
hanker	159-2511-B,159-2526-B
hankie	159-2541-B
hanky	159-2558-B
hansom	159-2574-B
hap	159-2589-B
haphazard	159-2601-B,159-2622-B
haphazardly	159-2642-B
hapless	159-2664-B
haploid	159-2680-B
haply	159-2699-B
happen	159-2714-B,159-2729-B,159-2743-B,159-2763-B,159-2779-B,159-2797-B
happening	159-2813-B,159-2830-B,159-2850-B,159-2870-B
happenstance	159-2889-B
happily	159-2910-B,159-2930-B
happiness	159-2949-B,159-2966-B,159-2985-B
happy	159-3005-B,159-3025-B,352-283-S
happy go lucky	159-3042-B
hara kiri	159-3071-B
harangue	159-3103-B,159-3119-B
harass	159-3138-B,159-3157-B,159-3179-B,159-3195-B,159-3210-B,159-3224-B
harassment	159-3244-B,159-3270-B,159-3291-B
harbinger	159-3318-B
harbor	159-3334-B,159-3355-B
harbour	159-3372-B,159-3394-B,159-3412-B,159-3435-B
hard	96-3644-S,96-3665-S,159-3456-B,159-3471-B,159-3483-B,159-3495-B,159-3512-B,159-3524-B,159-3536-B,159-3550-B,159-3566-B,159-3582-B,159-3595-B,159-3610-B,159-3626-B,159-3642-B,159-3654-B,159-3666-B,159-3678-B,159-3690-B,160-0-B,160-12-B,160-24-B,160-36-B,160-50-B,160-61-B,160-73-B,160-85-B,160-98-B,160-111-B,160-125-B,160-140-B,160-155-B,160-172-B,160-188-B,160-199-B
hard bitten	160-213-B,160-232-B,160-251-B
hard core	160-270-B
hard line	160-295-B
hardback	160-320-B
hardboard	160-344-B
hardcore	160-387-B,160-403-B
hardcover	160-427-B,160-465-B
harden	160-484-B,160-497-B,160-512-B
hardihood	160-529-B,160-553-B,160-570-B
hardiness	160-589-B
hardline	160-608-B
hardliner	160-632-B,160-654-B,160-687-B
hardly	160-720-B,160-733-B
hardness	160-749-B
hardship	160-766-B
hardware	160-784-B,160-802-B,160-832-B
hardwood	160-864-B
hardy	160-887-B,160-901-B,160-917-B
hare	160-933-B
harebell	160-945-B
harelip	160-968-B,160-986-B
harem	160-1008-B
haricot	160-1021-B
hark	160-1035-B
harken	160-1051-B
harlequin	160-1069-B,160-1089-B
harlot	160-1114-B,160-1128-B,160-1142-B,160-1159-B
harlotry	160-1178-B,160-1200-B,160-1219-B,160-1239-B
harm	160-1257-B,160-1272-B,160-1289-B,160-1306-B,160-1321-B,160-1335-B,160-1356-B,160-1378-B,160-1393-B,160-1404-B,160-1415-B,160-1427-B
harmful	160-1440-B
harmless	160-1459-B
harmlessly	160-1479-B
harmonic	160-1501-B
harmonica	160-1522-B
harmonically	160-1542-B,160-1566-B
harmonious	160-1591-B
harmoniously	160-1614-B
harmonisation	160-1638-B
harmonise	160-1664-B,160-1680-B
harmonium	160-1697-B
harmonization	160-1717-B
harmonize	160-1743-B,160-1766-B
harmony	160-1783-B,160-1800-B,160-1814-B,160-1829-B
harness	160-1845-B,160-1861-B,160-1877-B,160-1893-B,160-1909-B
harp	160-1930-B
harper	160-1941-B,160-1959-B
harpist	160-1972-B,160-1990-B,160-2007-B
harpoon	160-2025-B,160-2041-B
harpsichord	160-2060-B
harpsichordist	160-2080-B
harpy	160-2106-B
harridan	160-2120-B,160-2139-B
harrier	160-2158-B
harrow	160-2172-B
harry	160-2186-B,160-2201-B
harsh	160-2216-B,160-2229-B,160-2242-B,160-2256-B,160-2276-B,160-2293-B,160-2312-B,160-2329-B,160-2345-B,160-2359-B
harshly	160-2376-B,160-2391-B
harshness	160-2410-B
hart	160-2428-B
harum scarum	160-2439-B,160-2465-B
harvest	160-2492-B,160-2510-B,160-2526-B,160-2543-B,160-2560-B,160-2579-B,160-2594-B,160-2608-B
harvester	160-2622-B,160-2640-B
has	160-2663-B
has been	160-2671-B
hash	160-2701-B,160-2714-B,160-2726-B,160-2739-B,160-2757-B
hashish	160-2770-B
hasp	160-2786-B
hassle	160-2797-B,160-2811-B,160-2826-B,160-2840-B,160-2852-B
hassock	160-2869-B
haste	160-2886-B,160-2898-B,160-2909-B,160-2926-B,255-1359-S
hasten	160-2939-B,160-2957-B
hastily	160-2973-B,160-2990-B
hastiness	160-3008-B,160-3024-B,160-3041-B
hasty	160-3064-B,160-3079-B,160-3095-B
hat	160-3111-B,160-3123-B,160-3134-B
hatch	160-3146-B,160-3161-B,160-3175-B,160-3193-B,160-3209-B,160-3222-B,160-3240-B
hatchback	160-3260-B
hatchery	160-3290-B,160-3310-B,160-3324-B
hatchet	160-3341-B
hatchway	160-3357-B
hate	160-3374-B,160-3391-B,160-3406-B
hateful	160-3419-B,160-3441-B,160-3458-B
hatefully	160-3476-B
hater	160-3499-B
hatful	161-0-B,161-29-B
hatless	161-42-B
hatter	161-63-B
hauberk	161-83-B,161-110-B
haughtily	161-139-B
haughtiness	161-162-B,161-188-B
haughty	161-213-B,161-234-B
haul	161-254-B,161-270-B,161-288-B,161-302-B,161-314-B,161-331-B
haulage	161-344-B,161-362-B
haulier	161-382-B
haulm	161-401-B,161-414-B,161-427-B
