cabin	kajuta
cabinet	kabinet
cabinet	kabinetní
cabinet	sekretář
cabinet	skříňka
cabinet	studovna
cable	kabel
cable	kabelogram
cable	kabelovat
cable	kabelový
cable	lano
cable	telegrafovat
cable	telegram
cablegram	kabelogram
cabman	drožkář
cabman	taxikář
cabotage	kabotáž
cabriolet	kabriolet
cacao	kakaovník
cache	cache
cache	skrýš
cache	vyrovnávací paměť
cache	úkryt
cachet	prestiž
cachet	značka
cacique	indiánský náčelník
cackle	chichot
cackle	chichotat se
cackle	kdákat
cackle	štěbetat
cackle	štěbetání
cacoethes	posedlost
cacoethes	zlozvyk
cacophonous	nelibozvučný
cacophony	nelibozvuk
cactus	kaktus
cad	hrubián
cad	nevychovanec
cadastral	katastrální
cadaver	mrtvola
cadaveric	mrtvolný
cadaverous	mrtvolný
cadaverous	mrtvolně bledý
caddy	krabička s čajem
caddy	nosič holí
cadence	kadence
cadence	spád
cadet	kadet
cadet	mladší syn
cadet	nejmladší syn
cadge	podomně obchodovat
cadge	vyžebrat
cadge	žebrat
cadmium	kadmium
cadre	kádr
cadre	rámec
cadre	schéma
caecal	cekální
caecum	slepé střevo
caesarean	císařský řez
caesium	cesium
cafe	kavárna
cafeteria	bufet
cafeteria	bufetový
cafeteria	jídelna
cafeteria	kafeterie
caff	kavárna
caff	restaurace
caffeine	kofein
caftan	kaftan
cage	branka
cage	cela
cage	klec
cage	vězení
cagey	mazaný
cagey	opatrný
cagey	vychytralý
cagily	opatrně
cagoule	druh nepromokavé bundy
caiman	aligátor
caiman	kajman
cairn	mohyla
cairngorm	kouřový křemen
caisson	keson
caisson	muniční vůz
cajole	klamat
cajole	přimět lichocením
cajolery	lichocení
cake	buchta
cake	dort
cake	koláč
cake	moučník
cake	sušenka
cake	vdolek
cake	zákusek
calamine	kalamín
calamitous	neblahý
calamitous	nešťastný
calamity	kalamita
calamity	katastrofa
calamity	pohroma
calamus	puškvorec
calcareous	vápenatý
calcareous	vápenný
calceolaria	kalceolarie
calcic	vápenatý
calcic	vápenný
calcic	vápnitý
calciferous	obsahující vápno
calcification	kalcifikace
calcification	vápenatění
calcination	kalcinace
calcination	pražení
calcination	zvápenatění
calcite	vápenec
calcium	vápník
calculable	vypočitatelný
calculate	kalkulovat
calculate	počítat
calculate	vypočítat
calculate	vypočítávat
calculating	rafinovaný
calculating	vypočítavý
calculation	kalkulace
calculation	propočet
calculation	výpočet
calculative	týkající se kalkulace
calculative	vypočítavý
calculator	kalkulant
calculator	kalkulačka
calculator	kalkulačkový
calculator	kalkulátor
calculator	počtář
calculator	počítací stroj
calculator	počítačka
calculus	kámen
calculus	počet
caldera	kaldera
calendar	kalendář
calender	kalandr
calender	leštička
calender	lisovat
calendula	měsíček
calf	lýtko
calf	tele
calf	telátko
calfskin	telecí kůže
calfskin	teletina
caliber	formát
caliber	hodnota
caliber	kalibr
caliber	kvalita
caliber	ráže
caliber	světlost
calibrate	cejchovat
calibrate	kalibrovat
calibration	kalibrace
calibration	kalibrování
calibre	formát
calibre	hodnota
calibre	kalibr
calibre	kvalita
calibre	ráže
calibre	světlost
calibre	význam
calico	kaliko
caliper	posuvné měřidlo
caliph	kalif
caliphate	kalifát
call	hovor
call	jmenovat
call	navštívit
call	nazvat
call	nazývat
call	návštěva
call	pojmenovat
call	předvolat
call	přivolat
call	svolat
call	telefonovat
call	upomínka
call	volat
call	volání
call	vyhlásit
call	vyvolávat
call	vyzvat
call	výzva
call	zavolat
call	zavolání
call	zvolat
call	žádat
callable	vypověditelný
caller	návštěvník
caller	volající
calligrapher	kaligraf
calligrapher	krasopisec
calligraphy	kaligrafie
calligraphy	krasopis
calling	povolání
calliper	průměrka
